t,V1
0.11200000000000002,1.08
0.1121,1.08
0.11220000000000002,1.04
0.11230000000000001,0.96
0.1124,0.96
0.11250000000000002,1.08
0.1126,1.04
0.11270000000000002,1.04
0.11280000000000001,1.08
0.1129,1.0
0.11300000000000002,1.04
0.1131,1.04
0.11320000000000002,1.24
0.11330000000000001,1.12
0.1134,1.08
0.11350000000000002,1.0
0.1136,1.12
0.11370000000000002,1.04
0.11380000000000001,1.08
0.1139,1.08
0.11400000000000002,1.08
0.11410000000000001,1.08
0.11420000000000002,1.04
0.11430000000000001,1.12
0.1144,1.08
0.11450000000000002,1.08
0.11460000000000001,1.08
0.11470000000000002,1.2
0.11480000000000001,1.12
0.1149,1.12
0.11500000000000002,1.08
0.11510000000000001,1.04
0.11520000000000002,1.04
0.11530000000000001,1.08
0.1154,1.12
0.11550000000000002,1.12
0.11560000000000001,1.16
0.11570000000000003,1.16
0.11580000000000001,1.12
0.1159,1.12
0.11600000000000002,1.08
0.11610000000000001,1.04
0.1162,1.04
0.11630000000000001,1.08
0.1164,1.08
0.11650000000000002,1.04
0.11660000000000001,1.08
0.1167,1.04
0.11680000000000001,1.08
0.1169,1.12
0.11700000000000002,1.12
0.11710000000000001,1.2
0.1172,1.16
0.11730000000000002,1.16
0.1174,1.12
0.11750000000000002,1.2
0.11760000000000001,1.12
0.1177,1.12
0.11780000000000002,1.24
0.1179,1.2
0.11800000000000002,1.12
0.11810000000000001,1.12
0.1182,1.08
0.11830000000000002,1.2
0.1184,1.08
0.11850000000000002,1.08
0.11860000000000001,1.04
0.1187,1.08
0.11880000000000002,1.08
0.1189,1.12
0.11900000000000002,1.08
0.11910000000000001,1.0
0.1192,1.04
0.11930000000000002,1.08
0.1194,1.12
0.11950000000000002,1.12
0.11960000000000001,1.04
0.1197,1.2
0.11980000000000002,1.08
0.1199,1.04
0.12000000000000002,1.12
0.12010000000000001,1.12
0.1202,1.2
0.12030000000000002,1.08
0.12040000000000001,1.08
0.12050000000000002,1.08
0.12060000000000001,1.08
0.1207,1.04
0.12080000000000002,1.12
0.12090000000000001,1.12
0.12100000000000002,1.2
0.12110000000000001,1.24
0.1212,1.12
0.12130000000000002,1.16
0.12140000000000001,1.16
0.12150000000000002,1.12
0.12160000000000001,1.2
0.1217,1.24
0.12180000000000002,1.2
0.12190000000000001,1.12
0.12200000000000003,1.04
0.12210000000000001,1.04
0.1222,1.04
0.12230000000000002,1.08
0.12240000000000001,1.12
0.12250000000000003,1.16
0.12260000000000001,1.12
0.1227,1.16
0.12280000000000002,1.12
0.12290000000000001,1.16
0.123,1.16
0.12310000000000001,1.04
0.1232,1.08
0.12330000000000002,1.04
0.12340000000000001,1.08
0.1235,1.08
0.12360000000000002,0.96
0.1237,1.12
0.12380000000000002,1.08
0.12390000000000001,1.0
0.124,0.96
0.12410000000000002,1.12
0.1242,1.12
0.12430000000000002,1.16
0.12440000000000001,1.2
0.1245,1.2
0.12460000000000002,1.08
0.1247,1.08
0.12480000000000002,1.04
0.12490000000000001,1.04
